0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,Class
0.07109958781221873,0.32039558305063737,0.1900932350155942,0.3806520546555425,0.7238713349003271,0.02151100766392386,0.0,0.5580246502154877,0.4815558662751781,0.0059581199116482105,0.09561740410995503,0.0,0.0,0.21455444677570876,0.03455560802945778,0.0,0.0,0.0,0.13798574304603273,0.03156322223744111,0.19043806647215267,0.4750395845136445,0.5278891272420067,0.6475296355121654,0.26449404896456985,0.5730130588395806,0.3371580480944625,0.1405583977462743,0.002497919903901968,0.11328671537295334,0.0,0.5588865479951591,0.20292928671417207,0
0.34543736690852284,0.5819871777124719,0.2976211910466165,0.6048216638525129,0.606885533728601,0.03457656213293744,0.012870588362747168,0.5062883723369148,0.18857198298054412,0.010995580526985113,0.10984358345654484,0.0,0.04763124913510616,0.4439161649141705,0.06294421793726465,0.0,0.0,0.0,0.17421256910013688,0.028748920392090295,0.3965223693331432,0.3706196286022666,0.6612605538451443,0.5585953485129046,0.5853780736741118,0.6229855286052987,0.438811927968264,0.16361316264644374,0.00011393053761254816,0.060632539707278006,0.0,0.6708990884273962,0.4941431941622887,0
0.2529669146024128,0.4292259492477076,0.3962653191165199,0.5560871351619291,0.4908021410400033,0.029418907152834618,0.030865892948478163,0.4344833621649916,1.0000000000000002,0.01573041295634246,0.09230062420766744,0.0,0.0358359731435344,0.3320620778413181,0.047264892252164,0.0,0.0,0.0,0.15459256450469155,0.038907202640218935,0.3172305873244613,0.3204867311845038,0.6207139683575853,0.4552387955006753,0.32851937177242635,0.6495743831663522,0.32735043801085223,0.06860049143402594,0.0013391111455977474,0.12684075996741778,0.0,0.5668045500775151,0.4870813546550371,0
0.3085243629429585,0.5657797874702822,0.2281254264439467,0.6859624092530333,0.6558719511937162,0.03665582319508708,0.0,0.5062883723369148,0.2604144594831885,0.0059581199116482105,0.09646106782438664,0.0,0.01453613181726995,0.3954244179540045,0.047675261504076166,0.0,0.0,0.0,0.20807019367597007,0.022658413899988437,0.3401478070165533,0.3908186315593664,0.7093806121587104,0.6429947068437024,0.5226160034225872,0.7414527446183531,0.4420136727283884,0.08995468925068875,0.0012704313260514105,0.2079695386131138,0.0,0.6851710663939945,0.473248004444542,0
0.3302101186130573,0.7343187940067071,0.20971902141127946,0.5964151620628384,0.5497050957302501,0.03052301903416162,0.03585226114759313,0.4138389440768263,0.2659437165087919,0.004976617839853906,0.10522728222917382,0.0,0.03615518856469616,0.3041211813079624,0.05510488479845388,0.0,0.0,0.0,0.2575574964403153,0.029437933717459206,0.3473385045268693,0.4151357533519755,0.6753479989619355,0.612115294185478,0.3101240553242749,0.5770205133370024,0.4293387800750453,0.12428268097579738,0.0012931660997434124,0.1796996496648442,0.0,0.6387295945936753,0.4467057811765456,0
1.0,0.7552644606634482,0.23959113848991195,0.5759017678559339,0.7087394761272622,0.020557740475718508,0.0,0.317684678669832,0.40733654960366056,0.0019433760523298175,0.08593667683716498,0.0,0.0513446943580432,0.5546458908839701,0.062428378299118535,0.0,0.0,0.0,0.0,0.0,0.3750214258609131,0.7017551760065966,0.9455622918265332,0.7826470009053261,0.27228137464971564,0.6186605705551744,0.6713846379483696,0.10800559516930984,0.0,0.3645805726490723,0.0,0.6038258545495142,0.5869821345619602,1
0.3586195478889969,0.5861097265266209,0.2587712429650587,0.6219883567577997,0.7341354714990166,0.02536596599978633,0.030865892948478163,0.37543708209314897,0.2640878408810717,0.0018590041070312285,0.0836397171070878,0.0,0.028267559599664545,0.5626400129116241,0.06557773708846748,0.018099455112967115,0.0,0.0,0.0,0.0069644078783362715,0.4341070021407095,0.3734455446917044,0.6566294616472031,0.625166086258782,0.4731281451091658,0.7210918441586752,0.4684424953134339,0.21251202906769187,0.0,0.1919374307053448,0.0,0.7196494761882016,0.4597929279230176,0
0.3228307091244787,0.5539157579961994,0.22181908265743086,0.4259769977413495,0.6651868517698188,0.02462064579118529,0.0,0.4167271754096467,0.4016910209018488,0.0,0.09561740410995503,0.0,0.0,0.4736510990255935,0.062428378299118535,0.0,0.0,0.0,0.0,0.0,0.422179753006902,0.6062968656612262,0.5624605607707517,0.7992810266372907,0.4565859125303482,0.6915896628404783,0.438811927968264,0.17507740274536407,0.002139078086092387,0.0995362497730412,0.0,0.7453215011311608,0.4532039986818133,1
0.6407615252829789,0.5819871777124719,0.2717605633753747,0.6623987070721573,0.3412548118249775,0.023190590520277048,0.0,0.34777257191631145,0.3257616524002839,0.009028814643301249,0.08907454182622992,0.0,0.04376799586792443,0.18304922852706826,0.05327717393043525,0.0,0.0,0.0,0.0,0.016282281081531826,0.3672610220676175,0.6335581610367185,0.4270551144713505,0.6849632331890724,0.34054534754478705,0.696421882842584,0.22346965875027536,0.10548476594081516,0.0,0.1099040572728726,0.0,0.5788892805188733,0.4597929279230176,1
0.32040480964983004,0.5384759822023629,0.18744180776844047,0.5599953151477579,0.6651868517698188,0.0257464473448374,0.022245796513733984,0.4690178153391373,0.27930135971931397,0.003281716030166434,0.11462267819512813,0.0,0.0009483734254627664,0.4980953700954168,0.08680447652639453,0.0,0.0,0.0,0.318980929863086,0.0024171910720174605,0.4192492544723809,0.4893973760347865,0.6566294616472031,0.5585953485129046,0.4015636948478105,0.7784713768988184,0.5816907004990961,0.1958477042880519,0.0027214495364268,0.1633176571882167,0.0,0.7247129510265782,0.5954385369873306,0
0.2752565010426378,0.4673839069826763,0.2481283084867212,0.5294754040085213,0.5816987449701482,0.01634320088728661,0.025304603671601644,0.8524282401082339,0.23941215825665144,0.0023741206429677662,0.09561740410995503,0.0,0.4677287295789558,0.25664876800355113,0.06998589678009805,0.0,0.0,0.0,0.1560398289799645,0.007349320741533789,0.6147769181036986,0.5509801530709862,0.4681896248820774,0.54307463281991,0.30568241273209856,0.7261292680597221,0.4684424953134339,0.13631871561525732,0.0,0.03362369915352542,0.0,0.5788892805188733,0.15516528843047842,0
0.4683015451107394,0.5500155891665741,0.1900932350155942,0.5369474615984873,0.04556142165848713,0.01905447171058157,0.0,0.4992988446783583,0.2532187180221349,0.003281716030166434,0.09561740410995503,0.0,0.015403429802509375,0.1844477776525643,0.0,0.0,0.0,0.0,0.0,0.0,0.4134488448746436,0.3540693659088136,0.5585119299757927,0.4749527246561653,0.5492201310491172,0.6101000720979216,0.5733863521285785,0.14491727356579928,0.0,0.23528050700518924,0.0,0.5912279368354038,0.2840911045032779,0
0.3806847600669157,0.5384759822023629,0.4587464415722651,0.635179361168766,0.034865285878517484,0.025938675153114914,0.05901258874254756,0.3266554349755869,0.14025342132873225,0.017212971547451522,0.07631915735853109,0.0,0.02934502801249605,0.3624264241943492,0.0,0.0,0.0,0.0,0.0,0.02418424210276298,0.3672610220676175,0.2496379093942029,0.4393194383849016,0.2594929867692798,0.2742621766041919,0.5810558418847811,0.3131395787437064,0.1022041741159608,0.0,0.01745575848278359,0.0,0.4523936171002342,0.3515268475459794,0
0.4318401478430167,0.6423862563169088,0.3935108763263531,0.9999999999999998,0.0,0.03457656213293744,0.022245796513733984,0.4255129647324753,0.21701850360446348,0.01627676122046997,0.1107861980735377,0.0,0.02353844750714856,0.3296438822637097,0.08957476816784135,0.0,0.0,0.0,0.0,0.014292269162378447,0.3497688242405287,0.4342792466500204,0.7556346856852748,0.5205856977421263,0.4902537382600417,0.5770205133370024,0.4857203921626456,0.11144928714001692,0.0,0.2584481429443299,0.0,0.7349458034307043,0.4339765031460795,0
0.30619728461983753,0.7039693083952323,0.26798479788545404,0.5840219133337531,0.0837418917670055,0.019494562952505186,0.0,0.5981766602324763,0.3720015761741465,0.014327827064505009,0.1155985340448008,0.0,0.04763124913510616,0.31089005847259915,0.09836176405703316,0.0,0.0,0.0,0.0,0.02673827493626328,0.5694930814116843,0.6523725163399974,0.7556346856852748,0.7347708288420601,0.434369126942503,0.746631789781747,0.07867871584498994,0.10548476594081516,0.0,0.5579725334467805,0.0,1.0,0.7016004104771718,0
0.2608762862742269,0.5124653398129511,0.16171236216676674,0.3942799825963843,0.606885533728601,0.019494562952505186,0.0,0.4344833621649916,0.2953823235917566,0.007365764044933498,0.07422012331727601,0.0,0.024007431607724342,0.05208981707122878,0.05062888941412395,0.0,0.0,0.0,0.2868864455680308,0.011955023902462218,0.2758974667653108,0.44083938978129145,0.647463024156617,0.5317132584290346,0.30789553727890323,0.5851192383622691,0.4517531470593637,0.07834540355155356,0.0029905517940930822,0.29842780330175395,0.0,0.6166884812942823,0.3267271713975524,2
0.6887871932694184,0.5384759822023629,0.1927816748078193,0.8517813205313619,0.7037650444596806,0.026920056918021462,0.0,0.3382243663904105,0.17825262023471106,0.0076119662928812734,0.1043230658487412,0.0,0.016301312985146026,0.4220379294661194,0.07524621685160758,0.0,0.0,0.0,0.1838817398714911,0.01062849261010055,0.3021079310455402,0.384947138988003,0.8105283022148637,0.3760036113100588,0.4191471688097106,0.663289278860104,0.373707461880998,0.15994794622735495,0.0033116753708950053,0.21255828365082527,0.0,0.6123711859734934,0.3566964166507953,0
0.2608762862742269,0.7089403100253714,0.2202696280415973,0.5294754040085213,0.9128483185316588,0.0257464473448374,0.038424298223672174,0.3676818395331097,0.2139931396821688,0.01084868043797296,0.08288461693123929,0.0,0.0138636134496629,0.4070479309043202,0.08887497788246328,0.0,0.0,0.0,0.2044693443053028,0.013337887355433524,0.3021079310455402,0.4474911090980225,0.7194113869676589,0.5392612275591682,0.30348457535319945,0.7061873888723665,0.6249840137262429,0.1987838456845963,0.00414366209986055,0.42333810941837896,0.0,0.52828972977712,0.4870813546550371,1
0.3835299397541069,0.5052626027436901,0.20825314802371586,0.7564557449808911,0.7604270547134319,0.024437522276739426,0.0,0.3676818395331097,0.1872505529552148,0.006883481501557195,0.13216824293689802,0.0,0.018987426574264957,0.3869158488275608,0.08213750038877367,0.015736124803788373,0.0,0.0,0.17421256910013688,0.0,0.2268617275929309,0.3567801658176353,0.6207139683575853,0.3895804648602457,0.3238244754227701,0.5019191909160051,0.6571252128943582,0.14272272918554407,0.002921870876819232,0.28998245241611376,0.0,0.5320221923204933,0.2861978782245821,0
0.2837925182838674,0.4543103492053169,0.3747552173559021,0.6307518470419852,0.4838880463083581,0.0226744361308982,0.0,0.4024841501299166,0.16496622154809912,0.0,0.12469241426145845,0.010306783168119156,0.021947268879940782,0.2509961604552681,0.1014569752767308,0.0,0.19688442200156106,0.0,0.1664564981808569,0.0,0.4105786551278848,0.3937850428249681,0.5950545589037447,0.2632409025187431,0.5376601249914902,0.5495429972506023,0.3962415981653528,0.17772360153729058,0.00259239186775024,0.2797497772914471,0.0,0.4492111893035372,0.5464147222152306,0
0.4070154936657904,0.6748561358081671,0.35194012574978784,0.7054102790092542,0.6890469671605158,0.03052301903416162,0.08535925678070103,0.5278478434616171,0.356736492271146,0.007243936929833838,0.10076822916839567,0.0,0.04966564391208055,0.4945302987939592,0.06346364552383514,0.0027581543779535427,0.0,0.0,0.19225231061190884,0.01019843441877141,0.6105160537724573,0.4542356829561244,0.7347207046999993,0.6520961071039856,0.650887114395883,0.78938225118266,0.31546720318805405,0.17906052120669105,0.0031308032619202317,0.29207188910327314,0.0,0.6756234775034181,0.6770609303881271,0
0.42236922259665416,0.6201393320605418,0.3147332617664689,0.6090688192921399,0.5816987449701482,0.02407506128989691,0.01566582254379345,0.55416040593071,0.2295482210606709,0.002286773327443866,0.08907454182622992,0.0,0.050499350082841114,0.37858238352169976,0.05603791986365557,0.0,0.0,0.0,0.21542339205634334,0.007739606788066039,0.6020824176281472,0.4680085971951091,0.6801092888831578,0.6035643215912396,0.7442677644604155,0.6273405691176338,0.4517531470593637,0.22379759084681533,0.002466863287810493,0.2718151780092933,0.0,0.5433760714882685,0.8087227553845268,0
0.33521566803989034,0.6114542153216286,0.2755890365873438,0.4634264415495135,0.6466852916064598,0.018909796568995718,0.02149425441102851,0.6065464707589426,0.2892472287929305,0.0,0.10613778793190264,0.0016528408596866526,0.042660280010622255,0.2846389505460765,0.07345619134181272,0.0,0.007819571471346203,0.0,0.21356593534815527,0.018385759581009124,0.4589768893978536,0.37915648098993504,0.7143786176245838,0.5132948401497271,0.6417540860717209,0.7111211440886014,0.4170104830278519,0.2444650375132313,0.0032385734504451736,0.29207188910327314,0.0,0.5028745006667462,0.4906000372222978,1
0.2948007983723797,0.7089403100253714,0.2736681657693893,0.3833399871572051,0.8449967678918924,0.04029046665307757,0.0,0.5981766602324763,0.2410964009386937,0.016647356353398653,0.072844821154746,0.0,0.042660280010622255,0.4070479309043202,0.08084514468588322,0.0,0.05446398536272362,0.0,0.2511564215321673,0.022658413899988437,0.6544833869030937,0.5389072206443684,0.6849036961947627,0.5242692044203899,0.6695374277436711,0.65868592247119,0.4262245871937588,0.18450183905107265,0.006162388263276199,0.3724600484210805,0.0,0.7349458034307043,0.8681169235229016,1
0.2731592206273937,0.9930185022332672,0.2429705432653356,0.522106216443439,0.8332063710655129,0.025938675153114914,0.03585226114759313,0.4529935789005392,0.3373459401569424,0.0,0.08440006942000727,0.0,0.015227557249686953,0.3813409732945088,0.09098898487330266,0.0,0.0,0.0,0.19396151933635386,0.0,0.5424227683943628,0.6243448016318979,0.7244791619898245,0.9259279154338732,0.6695374277436711,0.6495743831663522,0.7634582629808443,0.2708534168042083,0.008118531867817894,0.4085628510575764,0.0,0.8050317202452668,0.8993939786592829,0
0.4010214548222402,0.607156599335482,0.269866137753601,0.486754437332715,0.6466852916064598,0.02151100766392386,0.056016850774396,0.4625414024524663,0.2696942834583779,0.0,0.09394751925971352,0.0,0.024965131520657786,0.31089005847259915,0.07228335378595636,0.0,0.0,0.0,0.21172130903065414,0.0019433153249471774,0.4621837154857339,0.5155016146824497,0.6429272384579562,0.6897900760433373,0.5650121964504483,0.6679246541248107,0.5651963321760679,0.19295198561776292,0.00724679215365682,0.4114770796432322,0.0,0.6615479860749502,0.6349771788910777,1
0.25887833725811205,0.5461423607709358,0.3147332617664689,0.4200327033198137,0.6331418986348261,0.03120408883412716,0.0,0.7116212675281791,0.356736492271146,0.015195308376904559,0.09477956800648032,0.0,0.024007431607724342,0.3983001533403645,0.0584278889392668,0.0,0.0,0.0,0.291637794798128,0.0194820563926858,0.5616242206504255,0.42460798414888185,0.5585119299757927,0.6207856339088308,0.7134402167091893,0.663289278860104,0.4484841268358571,0.2254549804551707,0.0039757139538459906,0.3999403903510307,0.0,0.5829736907702783,0.7805342949737596,1
0.19856869230312726,0.4740578771639893,0.26798479788545404,0.2953114706602644,0.7657956018296478,0.023190590520277048,0.003675624571017236,0.4625414024524663,0.3444916911253036,0.0,0.09230062420766744,0.0,0.0138636134496629,0.32013698709397304,0.07345619134181272,0.0,0.0,0.0,0.21356593534815527,0.023874831374550192,0.39376909929342224,0.6197857977803014,0.5950545589037447,0.6706818336267922,0.39586317571729296,0.7570981999927061,0.4857203921626456,0.2288044240250081,0.005563307410776625,0.35432627080680623,0.0,0.6123711859734934,0.6819010254041534,1
0.2269489206072045,0.5500155891665741,0.2297295224588029,0.35980634103116044,0.5614953041106464,0.01647002394413297,0.0,0.6684995617747811,0.2974558695604701,0.001125405289753554,0.09561740410995503,0.0,0.0021542980444539065,0.22275617727975092,0.05464319538973468,0.0,0.0,0.0,0.19396151933635386,0.014051187282388078,0.5202424264942102,0.41827130357544096,0.4583654374562256,0.6340186082503267,0.6194678349052173,0.696421882842584,0.3904903823881051,0.14163681298033795,0.0036927798475299314,0.29842780330175395,0.0,0.4888956765395965,0.4835869774036654,1
0.2993120521089345,0.5124653398129511,0.51642867095095,0.7103570835967398,0.4380825198404981,0.02555554735102269,0.0,0.4024841501299166,0.2344289128044322,0.021740530673777247,0.10890747995432018,0.0,0.0522018391995706,0.3677372624614999,0.05372936190851574,0.0,0.0,0.0,0.20988942447785847,0.020041709117338068,0.3425281114737365,0.3434121259411569,0.5867358412950205,0.4241506238901934,0.3658845401307986,0.523366871334834,0.25220182165620203,0.07333788893145778,0.0027214495364268,0.23022414537268185,0.0,0.4523936171002342,0.5997109033603085,1
0.3667509569566094,0.8510563164109032,0.31693976291521503,0.5560871351619291,1.0,0.03166606733689592,0.020747903588826718,0.7066960539084599,0.3257616524002839,0.0008137656847038398,0.10076822916839567,0.0,0.04414238287019672,0.3954244179540045,0.09387691905705543,0.0,0.0,0.0,0.3268071418663124,0.0,0.6365299339388687,0.3434121259411569,1.0,0.570521572759895,0.6695374277436711,0.9591362493262402,0.90553052326966,0.24089998964968626,0.007056534017013273,0.4355325981285872,0.0,0.851407824500856,0.6627403210519032,0
